Price,Close,High,Low,Open,Volume
2002-12-16,11.772987365722656,11.824174702417116,11.517051713941111,11.772987365722656,109141925
2002-12-17,11.772987365722656,12.080104164054143,11.772987365722656,11.977734649118988,70454580
2002-12-18,11.5682373046875,11.926541417590688,11.517051002844187,11.824173972357507,68868313
2002-12-19,11.261117935180664,11.517053629531068,11.261117935180664,11.261117935180664,77015325
2002-12-20,11.619425773620605,11.772987789228015,11.005180806263343,11.31230380578737,108459522
2002-12-23,11.261117935180664,11.670614633464941,11.209930589972398,11.619427288256675,38874732
2002-12-24,11.261117935180664,11.465866284322802,11.261117935180664,11.261117935180664,38304087
2002-12-25,11.36349105834961,11.51705204110442,11.312303720201077,11.36349105834961,34521798
2002-12-26,11.772987365722656,11.772987365722656,11.363490735548487,11.568238018944818,37974076
2002-12-27,11.36349105834961,11.670613023859232,11.36349105834961,11.670613023859232,34106481
2002-12-30,10.800432205200195,11.261116176756918,10.749244867984835,11.261116176756918,56017517
2002-12-31,10.800432205200195,10.902806879630917,10.595683888029516,10.800432205200195,44491997
2003-01-01,10.800432205200195,10.800432205200195,10.800432205200195,10.800432205200195,0
2003-01-02,10.800432205200195,11.005180522370877,10.698058562460236,10.800432205200195,39218118
2003-01-03,11.51705265045166,11.51705265045166,11.10755598697922,11.261116977858675,72978817
2003-01-06,11.5682373046875,11.875360274200819,11.363490033932871,11.517051002844187,99968380
2003-01-07,11.772987365722656,12.23366514244677,11.772987365722656,11.875361007420823,95147461
2003-01-08,11.926542282104492,12.131290599391308,11.670612817717867,11.772987492206656,74973228
2003-01-09,11.72179889678955,11.926541001955554,11.56823690153912,11.772986228539695,56570207
2003-01-10,11.670612335205078,12.028916459266675,11.619425000076985,11.977734282592188,72958247
2003-01-13,12.182477951049805,12.336038931273915,11.772987506136255,11.772987506136255,136500613
2003-01-14,12.08010482788086,12.284852122528479,12.02891748837355,12.182478475204668,88581520
2003-01-15,11.772987365722656,12.18247780575231,11.670612692333737,12.080104164054143,114982843
2003-01-16,11.414676666259766,11.77298591560535,11.363489335870216,11.7217985852158,94961286
2003-01-17,11.36349105834961,11.6194256857107,11.261116382052547,11.36349105834961,81288178
2003-01-20,10.902806282043457,11.261115559530372,10.851618947633696,11.261115559530372,99398977
2003-01-21,11.056365966796875,11.31230157736814,10.902805013130349,10.902805013130349,72958726
2003-01-22,10.953995704650879,11.158743017940191,10.80043367214754,11.056369361295534,66470665
2003-01-23,11.261117935180664,11.517053629531068,11.005182240830258,11.056369586038524,122461277
2003-01-24,11.056365966796875,11.465862531034665,11.056365966796875,11.41467623427288,68500818196
2003-01-27,10.851618766784668,11.005179735764056,10.749244099671284,10.90280610034136,77750878
2003-01-28,11.005179405212402,11.107554069250861,10.851618440845373,10.851618440845373,65255998
2003-01-29,11.005179405212402,11.005179405212402,11.005179405212402,11.005179405212402,0
2003-01-30,11.005179405212402,11.005179405212402,11.005179405212402,11.005179405212402,0
2003-01-31,11.005179405212402,11.005179405212402,11.005179405212402,11.005179405212402,0
2003-02-03,11.005179405212402,11.005179405212402,11.005179405212402,11.005179405212402,0
2003-02-04,11.005179405212402,11.005179405212402,11.005179405212402,11.005179405212402,0
2003-02-05,11.005179405212402,11.005179405212402,11.005179405212402,11.005179405212402,0
2003-02-06,10.237381935119629,10.595685082492965,10.237381935119629,10.49331142821231,126231766
2003-02-07,10.083819389343262,10.135005692777785,9.623135436597506,9.82788374540776,146769883
2003-02-10,9.879069328308105,10.03263027475641,9.776694676215543,9.98144294871013,79579679
2003-02-11,9.930256843566895,10.135005141234828,9.930256843566895,10.083818840585844,78345637
2003-02-12,9.930256843566895,10.083818840585844,9.879070542917908,9.930256843566895,58303059
2003-02-13,9.930256843566895,10.237379805914129,9.930256843566895,9.930256843566895,75557272
2003-02-14,9.981446266174316,10.18619460671969,9.981446266174316,10.083820952292443,44976802
2003-02-17,10.646870613098145,10.646870613098145,10.339753829299141,10.493309641971884,83426200
2003-02-18,10.390941619873047,10.646871080638462,10.390941619873047,10.646871080638462,61622258
2003-02-19,10.237381935119629,10.646872425478733,10.237381935119629,10.544498771198077,79055518
2003-02-20,10.339753150939941,10.493308953538362,10.18619218988834,10.18619218988834,47618114
2003-02-21,10.390941619873047,10.646871080638462,10.339754283352915,10.544497439288948,72684838
2003-02-24,10.544496536254883,10.544496536254883,10.39094072998955,10.544496536254883,38588305
2003-02-25,10.13500690460205,10.442123730239867,10.13500690460205,10.442123730239867,67347518
2003-02-26,10.083819389343262,10.288567698153518,10.083819389343262,10.186193027903029,40861807
2003-02-27,10.083819389343262,10.237380363028272,9.879071080533006,9.981444719092773,41956627
2003-02-28,10.083819389343262,10.083819389343262,10.083819389343262,10.083819389343262,0
2003-03-03,10.288568496704102,10.390942143209632,10.135006479409602,10.237381157605935,53571856
2003-03-04,10.032631874084473,10.186192845012334,10.032631874084473,10.186192845012334,30098200
2003-03-05,9.930256843566895,10.18619247357448,9.879070542917908,10.032631508246194,54957893
2003-03-06,9.930256843566895,10.032631508246194,9.879070542917908,9.981444175906544,37227076
2003-03-07,9.827882766723633,10.083818385172451,9.776695436695746,9.776695436695746,40420657
2003-03-10,9.827882766723633,10.032631055144565,9.827882766723635,9.879070096751521,31524813
2003-03-11,9.879069328308105,10.03263027475641,9.827882002261825,9.930255622663848,46516902
2003-03-12,9.981446266174316,10.03263360923338,9.87907261174707,9.87907261174707,45605326
2003-03-13,10.13500690460205,10.237381587093294,9.879072261755635,9.981445912556033,67759467
2003-03-14,10.390941619873047,10.698058417158594,10.339754283352915,10.698058417158594,108092909
2003-03-17,10.237381935119629,10.339755589400283,10.18619459213386,10.339755589400283,68475048
2003-03-18,10.851618766784668,10.953993433898052,10.595683130691896,10.69805779780528,170504945
2003-03-19,11.056365966796875,11.107553295249245,10.749243027773238,10.85161768467798,136504747
2003-03-20,11.209927558898926,11.465863184046414,11.005179265119065,11.056366596486692,195460569
2003-03-21,11.056365966796875,11.261114248915769,10.95399234158272,11.15873959201103,69251905
2003-03-24,11.10755443572998,11.209928071455463,11.005179768313806,11.209928071455463,63679387
2003-03-25,10.698058128356934,10.902806437219384,10.698058128356934,10.749244431804504,77707870
2003-03-26,10.698058128356934,10.902806437219384,10.698058128356934,10.800431766942799,60007693
2003-03-27,10.493311882019043,10.646872885926555,10.39094338176563,10.595685540727077,80315936
2003-03-28,10.339753150939941,10.595682583675885,10.288566851716498,10.493308953538362,57922271
2003-03-31,9.879069328308105,10.237378547250996,9.827882002261825,10.237378547250996,100801902
2003-04-01,9.930256843566895,9.981444175906544,9.776695878238609,9.776695878238609,56171895
2003-04-02,9.981446266174316,10.135007263660627,9.87907261174707,9.930258923115252,67849611
2003-04-03,10.13500690460205,10.390942579139313,10.13500690460205,10.288568928338915,69443950
2003-04-04,10.390941619873047,10.390941619873047,10.032632327613625,10.135005968963139,44783497
2003-04-07,10.595685005187988,10.646872347800299,10.288569203041103,10.390942856574851,63605285
2003-04-08,10.595685005187988,10.800433343946358,10.49331135165424,10.595685005187988,66299774
2003-04-09,10.390941619873047,10.493310102768817,10.288567978523533,10.493310102768817,51130457
2003-04-10,10.390941619873047,10.59568374411833,10.390941619873047,10.390941619873047,61306684
2003-04-11,10.493311882019043,10.493311882019043,10.39094338176563,10.39094338176563,29802211
2003-04-14,10.13500690460205,10.54449841273111,10.13500690460205,10.493311071485488,58350959
2003-04-15,10.390941619873047,10.442122766248684,10.237380642003401,10.288567978523533,37216568
2003-04-16,10.74924373626709,10.85161839991945,10.544496472343676,10.544496472343676,123738158
2003-04-17,10.544496536254883,10.80043113355572,10.544496536254883,10.80043113355572,67233321
2003-04-18,10.953995704650879,11.005182017127755,10.749246327979758,10.749246327979758,104047780
2003-04-21,11.10755443572998,11.10755443572998,10.800431465172146,10.90280613258832,57599426
2003-04-22,10.800432205200195,11.005180522370877,10.749244867984835,11.005180522370877,48933497
2003-04-23,10.902806282043457,11.005179919172273,10.851618947633696,11.005179919172273,71322265
2003-04-24,10.544496536254883,10.851618465692153,10.39094072998955,10.851618465692153,87750190
2003-04-25,10.186190605163574,10.493307321033667,10.186190605163574,10.288565251064714,81334760
2003-04-28,9.879069328308105,9.98144294871013,9.67432105581352,9.930255622663848,76146796
2003-04-29,10.13500690460205,10.186194245847673,9.981445912556033,9.981445912556033,82857913
2003-04-30,10.237381935119629,10.800433422745156,10.237381935119629,10.800433422745156,197914638
2003-05-01,10.237381935119629,10.237381935119629,10.237381935119629,10.237381935119629,0
2003-05-02,10.390941619873047,10.442122766248684,10.135005968963139,10.237380642003401,80283256
2003-05-05,10.390941619873047,10.544497439288948,10.288567978523533,10.442122766248684,62718419
2003-05-06,10.390941619873047,10.544497439288948,10.288567978523533,10.390941619873047,56272605
2003-05-07,10.390941619873047,10.493310102768817,10.288567978523533,10.493310102768817,64868362
2003-05-08,10.186190605163574,10.39093886527538,10.186190605163574,10.39093886527538,43811890
2003-05-09,10.288568496704102,10.339754804111466,10.135006479409602,10.135006479409602,29675257
2003-05-12,10.339753150939941,10.54449628445244,10.339753150939941,10.39094048185402,45272516
2003-05-13,10.544496536254883,10.646870168837086,10.49330920411845,10.49330920411845,75626599
2003-05-14,10.595685005187988,10.646872347800299,10.49331135165424,10.544498694266549,38443086
2003-05-15,10.698058128356934,10.749244431804504,10.493309819494481,10.544497154632774,55726470
2003-05-16,10.595685005187988,10.800433343946358,10.544498694266549,10.749246001334047,62501485
2003-05-19,10.390941619873047,10.493310102768817,10.339754283352915,10.493310102768817,47467468
2003-05-20,10.288568496704102,10.339754804111466,10.237381157605935,10.237381157605935,46051099
2003-05-21,10.083819389343262,10.339754001588041,10.083819389343262,10.288567698153518,66787671
2003-05-22,10.13500690460205,10.186194245847673,9.981445912556033,10.083820595047275,53746995
2003-05-23,10.288568496704102,10.390942143209632,10.237381157605935,10.237381157605935,65009815
2003-05-26,10.493311882019043,10.493311882019043,10.39094338176563,10.442124536819565,53099696
2003-05-27,10.442123413085938,10.5444980924678,10.390942263539886,10.49331075277687,50839582
2003-05-28,10.493311882019043,10.74924654463459,10.493311882019043,10.698060231126034,87223035
2003-05-29,10.698058128356934,10.698058128356934,10.595683458080346,10.595683458080346,114576771
2003-05-30,11.158740043640137,11.414676696260546,10.646869833471204,10.698057163995287,294633426236
2003-06-02,11.926542282104492,11.926542282104492,11.414678194877421,11.465864500431053,294548982380
2003-06-03,12.131290435791016,12.2336651088992,11.875360974855806,11.926542121265399,283523704
2003-06-04,12.131290435791016,12.131290435791016,12.131290435791016,12.131290435791016,0
2003-06-05,12.182477951049805,12.591974586107941,12.080104308130652,12.336038931273915,211973800
2003-06-06,12.182477951049805,12.182477951049805,11.875361149055408,12.131290613744845,110383754
2003-06-09,12.233662605285645,12.489598203988248,12.02891433266167,12.131287953128387,164573606
2003-06-10,12.131290435791016,12.182477772345107,11.926542121265399,12.131290435791016,110957710
2003-06-11,11.5682373046875,12.131289720036003,11.5682373046875,12.080103418192692,169185643
2003-06-12,11.977734565734863,12.233665057280959,11.517051633764074,11.619425274749556,175570316
2003-06-13,11.875362396240234,11.977736049910963,11.721801399888705,11.875362396240233,66916590
2003-06-16,11.772987365722656,11.926542153970766,11.670612692333737,11.670612692333737,70086075
2003-06-17,12.182477951049805,12.182477951049805,11.97773479197456,12.028916970825692,175890754
2003-06-18,12.182477951049805,12.643161923412901,12.182477951049805,12.336038931273915,230593790
2003-06-19,12.643159866333008,12.643159866333008,12.233663297901185,12.284849595187215,196442913
2003-06-20,12.28485107421875,12.591974053363908,12.28485107421875,12.489600414776003,125454481
2003-06-23,11.977734565734863,12.387226034604556,11.977734565734863,12.336038698266442,76791503741
2003-06-24,11.72179889678955,11.824173560289838,11.56823690153912,11.72179889678955,137834760
2003-06-25,11.772987365722656,11.875361007420823,11.517051713941111,11.670612692333737,115201031
2003-06-26,11.72179889678955,11.824173560289838,11.670611565039406,11.772986228539695,75973646
2003-06-27,11.5682373046875,11.875360274200819,11.517051002844187,11.772986638823506,120369853
2003-06-30,11.414676666259766,11.517050295348236,11.312302005480669,11.465862964958687,57451256456
2003-07-01,11.824172973632812,11.824172973632814,11.414676403330166,11.414676403330166,112125115383
2003-07-02,11.977734565734863,12.131290384604732,11.824174620102012,11.926542070943022,139645371
2003-07-03,12.336038589477539,12.7967225490764,12.336038589477537,12.489600597137649,375527321
2003-07-04,13.052659034729004,13.052659034729006,12.233665734729769,12.48960139890223,225724184
2003-07-07,13.922831535339355,13.922831535339355,13.206218172425178,13.308592836443765,414165418
2003-07-08,14.22995662689209,14.69064065399019,14.07639562842302,14.178770315196326,369566571
2003-07-09,13.871644973754883,14.17876795117745,13.820457638902667,14.127580616325236,147822869
2003-07-10,13.052659034729004,13.718085158756269,13.001471695556353,13.718085158756269,201987999
2003-07-11,13.257405281066895,13.308592612213758,12.69434670183269,12.796721364126414,135314291
2003-07-14,13.564522743225098,13.666897418566503,13.206219633056357,13.308594308397762,194772860
2003-07-15,14.009716033935547,14.508086573820034,14.009716033935549,14.397337679589107,169768758
2003-07-16,14.286588668823242,14.341962599641707,13.95434198884058,14.009715919659046,133778906
2003-07-17,13.677470207214355,14.120465811861878,13.677470207214357,14.120465811861878,126194582
2003-07-18,13.51135540008545,13.677472068443889,13.289851377475257,13.400600293707843,88308224
2003-07-21,13.289848327636719,13.78821885215955,13.289848327636719,13.622101190232005,87257208
2003-07-22,13.566730499267578,13.566730499267578,13.289851500140093,13.289851500140093,65740826
2003-07-23,13.677470207214355,13.898969041228813,13.56672852788735,13.677470207214357,95561112
2003-07-24,14.231215476989746,14.231215476989746,13.788220880251902,13.89896978735905,144470709
2003-07-25,13.732845306396484,14.120465948364858,13.732845306396484,14.120465948364858,122047384
2003-07-28,13.843599319458008,14.175839810108146,13.843599319458008,14.120464847463852,98828212
2003-07-29,13.788219451904297,13.954342279510668,13.732844488241742,13.954342279510668,59543306
2003-07-30,13.622102737426758,13.843600544218878,13.566728801574088,13.677470483135128,74901311
2003-07-31,13.566730499267578,13.566730499267578,13.289851500140093,13.400600417394887,102279495
2003-08-01,13.622102737426758,13.788220418221906,13.566728801574088,13.677470483135128,75846330
2003-08-04,13.400601387023926,13.566731480917314,13.345226408544333,13.566731480917314,44076719
2003-08-05,13.012983322143555,13.51135390592295,13.012983322143555,13.400598811793275,71477330
2003-08-06,12.791486740112305,12.902234614088716,12.736111771433361,12.791486740112305,65628301
2003-08-07,12.68073558807373,12.902233378190878,12.459237797956582,12.791485514822943,99401907
2003-08-08,12.459239959716797,12.68073778826528,12.459239959716799,12.569988873991038,102271790
2003-08-11,12.293115615844727,12.348489550432411,12.0716178141126,12.293115615844727,89626439
2003-08-12,12.569986343383789,12.680735235361908,12.45923745140567,12.45923745140567,84961519
2003-08-13,13.400601387023926,13.400601387023928,12.73611402555984,12.791489004039434,170397817
2003-08-14,13.566730499267578,13.732847169159271,13.289851500140093,13.622104442049553,216769804
2003-08-15,13.622102737426758,14.009717193323308,13.62210273742676,13.843600544218878,163497745
2003-08-18,13.622102737426758,13.788220418221906,13.566728801574088,13.732845450678518,93040314
2003-08-19,13.566730499267578,14.065093920923655,13.455981582012784,13.954345003668859,172505201
2003-08-20,13.732845306396484,13.898969175590578,13.732845306396484,13.843600398773214,86759902
2003-08-21,14.17584228515625,14.175842285156248,13.677471661106484,13.788221605731591,154123861
2003-08-22,14.286588668823242,14.563461417987439,14.286588668823242,14.452712524659885,204051516
2003-08-25,15.0618314743042,15.061831474304197,14.397338089977605,14.50808698736537,268823373
2003-08-26,14.452712059020996,14.951081547093159,14.397337098295981,14.951081547093159,193648342
2003-08-27,14.508088111877441,14.895708766933504,14.508088111877443,14.563463080708733,197284814
2003-08-28,14.563465118408203,14.895710851120329,14.508090141828923,14.840336906231936,211819362
2003-08-29,15.504826545715332,15.504826545715332,14.729584289908,14.89570711459283,317986937
2003-09-01,15.560203552246094,15.726327441456561,15.172582863573057,15.61557852587986,237951315
2003-09-02,15.947822570800781,15.94782257080078,15.50482698354432,15.670949812920163,197100439
2003-09-03,15.394079208374023,16.003198701078666,15.394079208374023,16.003198701078666,176065245
2003-09-04,15.338703155517578,15.50482597407773,15.061830415663207,15.3940770844741,122732150
2003-09-05,15.504826545715332,15.837073226775615,15.449451583026637,15.504826545715332,159753012
2003-09-08,16.390819549560547,16.501568455776724,15.504828299831146,15.560202237093861,285440402
2003-09-09,16.723066329956055,17.276810863081536,16.66769239248888,16.778441299113975,426378396
2003-09-10,17.166061401367188,17.166061401367188,16.50156798310396,16.61231688614783,272565401
2003-09-11,17.166061401367188,17.166061401367188,17.166061401367188,17.166061401367188,0
2003-09-12,16.778440475463867,17.110686147338537,16.66769157427541,16.999937246150083,127497356
2003-09-15,16.22469711303711,16.667693808873135,16.113948197000813,16.612318835009567,141511519
2003-09-16,16.612314224243164,16.612314224243164,15.892446985652606,15.947820912456242,162899721
2003-09-17,16.723066329956055,16.99993808067342,16.723066329956055,16.889189174048326,161983064
2003-09-18,16.556941986083984,16.8338147606645,16.39081914668825,16.723065857170436,97051858
2003-09-19,16.3354434967041,16.72306515858629,16.3354434967041,16.612316259718618,135262688
2003-09-22,15.947822570800781,16.280069261243124,15.94782257080078,16.22469429699074,105059292
2003-09-23,16.11394500732422,16.11394500732422,15.781698324981933,15.781698324981933,89931912
2003-09-24,15.947822570800781,16.113945400176625,15.72632477717255,16.113945400176625,148723073
2003-09-25,15.670950889587402,15.781699794010482,15.560201985164321,15.6709508895874,63602307
2003-09-26,15.560203552246094,15.781701383399497,15.560203552246096,15.670952467822795,67854095
2003-09-29,15.504826545715332,15.615575439402093,15.338703721030502,15.504826545715332,85682453
2003-09-30,15.504826545715332,15.726324333088854,15.504826545715332,15.67094937040016,66110999
2003-10-01,15.338703155517578,15.560199903034253,15.338703155517578,15.3940770844741,63831153
2003-10-02,16.169321060180664,16.224694995125088,15.56020158564783,15.61557655228295,126694741
2003-10-03,16.3354434967041,16.446192395571774,16.11394569896876,16.280069563115603,122445676
2003-10-06,16.833816528320312,16.944565443443704,16.446194809543037,16.612318698073537,217746247
2003-10-07,16.889188766479492,16.999937670432,16.723065926396085,16.999937670432,115750622
2003-10-08,16.889188766479492,16.94456373430111,16.612317022443577,16.889188766479492,108993653
2003-10-09,16.778440475463867,16.9445633114012,16.66769157427541,16.833814410212746,82467173
2003-10-10,16.778440475463867,16.778440475463867,16.778440475463867,16.778440475463867,0
2003-10-13,16.889188766479492,17.22143547833702,16.889188766479492,16.94456373430111,100282985
2003-10-14,16.667692184448242,17.276810647438083,16.667692184448242,17.110686773728567,106511415
2003-10-15,16.833816528320312,17.05531435856709,16.612318698073537,16.889190470036596,85041341
2003-10-16,17.38755989074707,17.442932793623413,16.723065454107758,16.833814354932528,172673979
2003-10-17,17.276809692382812,17.442932525218385,17.22143472697717,17.332184657788456,80877994
2003-10-20,17.60905647277832,17.60905647277832,17.221435817163574,17.276810786074677,87075961
2003-10-21,17.332185745239258,17.885929243894434,17.276810776359294,17.719806400636028,102075661
2003-10-22,17.332185745239258,17.442933619617698,17.110686901410148,17.332185745239258,60765691
2003-10-23,16.723066329956055,17.055313049831344,16.723066329956055,17.055313049831344,64014704
2003-10-24,16.833816528320312,16.999939385159983,16.723067613196925,16.723067613196925,51987523
2003-10-27,16.99993896484375,17.055313936881735,16.833816112111396,16.833816112111396,30978533
2003-10-28,17.442934036254883,17.442934036254883,17.05531337159951,17.05531337159951,78029289
2003-10-29,17.83055305480957,18.05205291517144,17.71980518800998,18.05205291517144,129530165
2003-10-30,17.60905647277832,17.941304222863447,17.5536835672487,17.83055428504124,67561119
2003-10-31,17.221433639526367,17.71980416994474,17.166059709307998,17.60905424612678,74139423
2003-11-03,17.332185745239258,17.49830858849766,17.22143580747933,17.22143580747933,45770463
2003-11-04,17.60905647277832,17.83055428504124,17.5536835672487,17.719806410600523,87936178
2003-11-05,17.83055305480957,17.941302984990504,17.609055257829045,17.609055257829045,64035985
2003-11-06,17.719806671142578,18.162802302181984,17.22143607037787,17.996679456387586,125756008
2003-11-07,17.775182723999023,17.9966805530157,17.553684894982347,17.9966805530157,63579562
2003-11-10,17.60905647277832,17.83055428504124,17.5536835672487,17.775181379511626,56518426
2003-11-11,17.110689163208008,17.387563012515994,16.944566297990445,17.27681306011645,108175506
2003-11-12,16.944564819335938,17.221436581101166,16.944564819335938,17.11068767005692,78654828
2003-11-13,17.442934036254883,17.442934036254883,17.166062280314012,17.387561129433784,49239798
2003-11-14,17.332185745239258,17.442933619617698,17.22143580747933,17.442933619617698,28361879
2003-11-17,16.778440475463867,17.05531221258966,16.72306550902429,17.05531221258966,85587002
2003-11-18,16.723066329956055,16.778441299113975,16.39081961008077,16.61231742333096,83298316
2003-11-19,16.3354434967041,16.556941294439447,16.22469459783643,16.390818461983276,66667370
2003-11-20,16.003198623657227,16.446193209357364,15.89244971930951,16.280070368681155,106292851
2003-11-21,16.11394500732422,16.16931997022658,15.504826605542009,15.781698324981933,88579922
2003-11-24,16.169321060180664,16.33544389670463,16.113946093545543,16.169321060180664,40898916
2003-11-25,16.667692184448242,16.723066121224257,16.44619334227198,16.612317215981495,69245803
2003-11-26,16.723066329956055,16.833815236581152,16.556942454173036,16.833815236581152,45944515
2003-11-27,16.28006935119629,16.8338138383265,16.28006935119629,16.723064940900457,50599971
2003-11-28,16.612314224243164,16.723063109540984,16.390816453647524,16.55693926574898,41048969
2003-12-01,16.667692184448242,16.723066121224257,16.390819405495964,16.556942247514744,40275920
2003-12-02,17.055315017700195,17.1106889615565,16.833817178893238,16.889191122749544,72661885
2003-12-03,16.944564819335938,17.166062641424435,16.944564819335938,17.166062641424435,40520119
2003-12-04,17.166061401367188,17.166061401367188,16.833814692235574,16.999937530956025,47540704
2003-12-05,16.944564819335938,17.166062641424435,16.944564819335938,17.166062641424435,28953522
2003-12-08,16.446191787719727,16.723064540501014,16.39081785617785,16.723064540501014,55844504
2003-12-09,16.390819549560547,16.55694239303944,16.22469567439091,16.44619348682326,45050178
2003-12-10,15.837075233459473,16.113946986912925,15.781700263754328,16.058573048898538,94480689
2003-12-11,16.28006935119629,16.28006935119629,15.83707376149212,15.83707376149212,63617646
2003-12-12,16.05857276916504,16.55694232937617,16.05857276916504,16.55694232937617,45469915
2003-12-15,16.3354434967041,16.3354434967041,16.11394569896876,16.3354434967041,59396637
2003-12-16,15.947822570800781,16.058571467614897,15.89244863823905,16.058571467614897,60761078
2003-12-17,15.504826545715332,16.058571014149138,15.283328758341808,15.947822120462376,85510365
2003-12-18,15.560203552246094,15.781701383399497,15.449454636669394,15.50482961030316,69970163
2003-12-19,15.726327896118164,15.892451790131416,15.726327896118164,15.781701839662007,61545644
2003-12-22,16.169321060180664,16.28006996176021,15.781699388806915,15.892449322077159,81205392
2003-12-23,16.11394500732422,16.280068864340677,16.003197144900753,16.224693901438314,37755923
2003-12-24,16.05857276916504,16.280070580745704,16.003198832115242,16.169321674955373,47817311
2003-12-25,15.947822570800781,16.16932036442901,15.94782257080078,16.003197535053165,22213792
2003-12-26,16.05857276916504,16.113946706214836,15.947823863374705,15.947823863374705,24988851
2003-12-29,15.947822570800781,16.058571467614897,15.94782257080078,16.058571467614897,13851452
2003-12-30,16.169321060180664,16.224694995125088,16.058572158601123,16.058572158601123,88786487
2003-12-31,16.11394500732422,16.33544279555241,16.058571076112486,16.16931997022658,54307580
2004-01-01,16.11394500732422,16.11394500732422,16.11394500732422,16.11394500732422,0
2004-01-02,16.612314224243164,16.723063109540984,16.113943724557696,16.113943724557696,105386174
2004-01-05,16.944564819335938,16.944564819335938,16.556943114835672,16.77844196861496,94731128
2004-01-06,17.055315017700195,17.221437880959982,16.94456609829672,17.166063937103676,95114027
2004-01-07,17.221433639526367,17.553681347599024,17.11068474739902,17.221433639526367,136605836
2004-01-08,17.276809692382812,17.442932525218385,17.22143472697717,17.442932525218385,61784626
2004-01-09,17.498308181762695,17.775180956345327,17.387560309958506,17.60905605356689,116148313
2004-01-12,17.442934036254883,17.498309006457518,17.276811189028514,17.498309006457518,50386891
2004-01-13,17.166061401367188,17.44293314313151,17.055312498323318,17.387560239145643,58450660
2004-01-14,17.276809692382812,17.387559623194097,16.999936928735952,16.999936928735952,69632018
2004-01-15,17.110689163208008,17.33218803631622,17.05531521869911,17.27681306011645,56583071
2004-01-16,17.110689163208008,17.33218803631622,17.110689163208008,17.110689163208008,56437114
2004-01-19,17.110689163208008,17.110689163208008,17.110689163208008,17.110689163208008,0
2004-01-20,17.110689163208008,17.110689163208008,17.110689163208008,17.110689163208008,0
2004-01-21,17.110689163208008,17.110689163208008,17.110689163208008,17.110689163208008,0
2004-01-22,17.110689163208008,17.110689163208008,17.110689163208008,17.110689163208008,0
2004-01-23,17.110689163208008,17.110689163208008,17.110689163208008,17.110689163208008,0
2004-01-26,17.110689163208008,17.110689163208008,17.110689163208008,17.110689163208008,0
2004-01-27,17.553682327270508,17.609055228888625,17.38755949565347,17.44293239727159,82532707
2004-01-28,17.498308181762695,17.60905605356689,17.33218534236569,17.55368314935551,68794649
2004-01-29,17.553682327270508,17.775180123887,17.33218453065401,17.44293239727159,123279773
2004-01-30,17.498308181762695,17.498308181762695,17.33218534236569,17.387560309958506,61823142
2004-02-02,17.166061401367188,17.4983081104988,17.166061401367188,17.44293314313151,43124430
2004-02-03,16.778440475463867,16.9445633114012,16.66769157427541,16.9445633114012,87869980
2004-02-04,16.501571655273438,16.77844449034224,16.390822727584105,16.77844449034224,100600055
2004-02-05,16.446191787719727,16.723064540501014,16.39081785617785,16.39081785617785,90452138
2004-02-06,16.889188766479492,16.94456373430111,16.55694205462196,16.55694205462196,75318033
2004-02-09,17.276809692382812,17.442932525218385,17.11068582785656,17.276809692382812,87890134
2004-02-10,17.110689163208008,17.33218803631622,16.99994024249934,17.27681306011645,56672851
2004-02-11,16.944564819335938,17.221436581101166,16.83381590829169,17.166062641424435,61617883
2004-02-12,16.99993896484375,17.276811761652073,16.88919005245858,16.99993896484375,87398984
2004-02-13,16.99993896484375,17.055313936881735,16.833816112111396,16.99993896484375,53382509
2004-02-16,16.667692184448242,16.944563931709787,16.667692184448242,16.889188963243036,68548753
2004-02-17,16.723066329956055,16.833815236581152,16.61231742333096,16.66769239248888,51762886
2004-02-18,16.99993896484375,17.11068787722892,16.88919005245858,16.944565024496566,77903544
2004-02-19,17.110689163208008,17.221438083916677,16.944566297990445,17.16606413940778,75916644
2004-02-20,17.055315017700195,17.221437880959982,16.999940042153025,17.1106889615565,74429063
2004-02-23,16.833816528320312,17.05531435856709,16.778442586604033,17.05531435856709,59873542
2004-02-24,16.667692184448242,16.833815026467022,16.612317215981495,16.667692184448242,63783556
2004-02-25,16.667692184448242,16.778441089691007,16.556942247514744,16.612317215981495,84739840
2004-02-26,16.778440475463867,16.889188344961624,16.66769157427541,16.66769157427541,103988572
2004-02-27,16.833816528320312,16.889190470036596,16.778442586604033,16.833816528320312,66340594
2004-03-01,17.276809692382812,17.332184657788456,16.944562995020984,16.944562995020984,149812663
2004-03-02,18.43967628479004,18.43967628479004,17.719807821761645,17.719807821761645,382396521
2004-03-03,18.605798721313477,19.10416315304303,18.605798721313477,18.771915383999588,302266457
2004-03-04,18.88266944885254,18.99341731747528,18.605796682223623,18.771913326704293,152316793
2004-03-05,18.827287673950195,19.491781053992284,18.827287673950195,19.159535395661894,213002173
2004-03-08,18.495044708251953,19.10415895011773,18.439671811744784,19.10415895011773,96247308
2004-03-09,18.55042266845703,18.550422668457035,18.273549887615605,18.43967479414935,94543053
2004-03-10,18.052053451538086,18.495046995280116,18.052053451538086,18.495046995280116,92336050
2004-03-11,17.996679306030273,18.052054275292935,17.6644315538358,17.775181492361124,102822535
2004-03-12,17.553682327270508,17.775180123887,17.553682327270508,17.609055228888625,97802761
2004-03-15,17.166061401367188,17.885928755306992,17.166061401367188,17.719805916586544,86001505
